Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
9.186527249999999,381,0x81,0x00,Read,NAK
9.251053375000000,382,0x07,0x40,Read,ACK
9.251163300000000,382,0x07,0x00,Read,ACK
9.251273225000000,382,0x07,0x06,Read,ACK
9.251383150000001,382,0x07,0x16,Read,ACK
9.251493050000001,382,0x07,0x00,Read,ACK
9.251602975000001,382,0x07,0x00,Read,ACK
9.251712899999999,382,0x07,0x00,Read,ACK
9.251822825000000,382,0x07,0x00,Read,ACK
9.251932725000000,382,0x07,0x00,Read,ACK
9.252042650000000,382,0x07,0x00,Read,ACK
9.252153225000001,382,0x07,0x00,Read,ACK
9.252263149999999,382,0x07,0x00,Read,ACK
9.252373075000000,382,0x07,0x00,Read,ACK
9.252483000000000,382,0x07,0x00,Read,ACK
9.252592900000000,382,0x07,0x00,Read,ACK
9.252702825000000,382,0x07,0x00,Read,NAK
9.272784075000001,383,0x81,0x0A,Read,ACK
9.272893975000001,383,0x81,0x00,Read,ACK
9.273003900000001,383,0x81,0x00,Read,ACK
9.273113824999999,383,0x81,0x01,Read,ACK
9.273223750000000,383,0x81,0x02,Read,ACK
9.273333650000000,383,0x81,0x76,Read,ACK
9.273443575000000,383,0x81,0x0C,Read,ACK
9.273553500000000,383,0x81,0xE4,Read,ACK
9.273663400000000,383,0x81,0x00,Read,ACK
9.273773325000001,383,0x81,0x00,Read,ACK
9.273883225000001,383,0x81,0x00,Read,ACK
9.273993150000001,383,0x81,0x00,Read,ACK
9.274103050000001,383,0x81,0x00,Read,ACK
9.274212950000001,383,0x81,0x00,Read,ACK
9.274322850000001,383,0x81,0x00,Read,ACK
9.274432774999999,383,0x81,0x00,Read,NAK
9.339073400000000,384,0x07,0x03,Read,ACK
9.339183300000000,384,0x07,0x00,Read,ACK
9.339293225000000,384,0x07,0x00,Read,ACK
9.339403150000001,384,0x07,0x00,Read,ACK
9.339513050000001,384,0x07,0x00,Read,ACK
9.339622974999999,384,0x07,0x00,Read,ACK
9.339732874999999,384,0x07,0x00,Read,ACK
9.339842800000000,384,0x07,0x00,Read,ACK
9.339952725000000,384,0x07,0x00,Read,ACK
9.340062650000000,384,0x07,0x00,Read,ACK
9.340173224999999,384,0x07,0x00,Read,ACK
9.340283124999999,384,0x07,0x00,Read,ACK
9.340393049999999,384,0x07,0x00,Read,ACK
9.340502975000000,384,0x07,0x00,Read,ACK
9.340612875000000,384,0x07,0x00,Read,ACK
9.340722800000000,384,0x07,0x00,Read,NAK
9.360804575000000,385,0x81,0x40,Read,ACK
9.360915150000000,385,0x81,0x00,Read,ACK
9.361025075000001,385,0x81,0x06,Read,ACK
9.361135000000001,385,0x81,0x11,Read,ACK
9.361244924999999,385,0x81,0x00,Read,ACK
9.361354850000000,385,0x81,0x00,Read,ACK
9.361465425000000,385,0x81,0x00,Read,ACK
9.361575350000001,385,0x81,0x00,Read,ACK
9.361685250000001,385,0x81,0x00,Read,ACK
9.361795174999999,385,0x81,0x00,Read,ACK
9.361905100000000,385,0x81,0x00,Read,ACK
9.362015000000000,385,0x81,0x00,Read,ACK
9.362124925000000,385,0x81,0x00,Read,ACK
9.362234850000000,385,0x81,0x00,Read,ACK
9.362345425000001,385,0x81,0x00,Read,ACK
9.362455349999999,385,0x81,0x00,Read,NAK
9.426991624999999,386,0x07,0x0A,Read,ACK
9.427101524999999,386,0x07,0x00,Read,ACK
9.427211450000000,386,0x07,0x00,Read,ACK
9.427321350000000,386,0x07,0x01,Read,ACK
9.427431250000000,386,0x07,0x02,Read,ACK
9.427541175000000,386,0x07,0x76,Read,ACK
9.427651075000000,386,0x07,0x0C,Read,ACK
9.427761000000000,386,0x07,0xE4,Read,ACK
9.427870900000000,386,0x07,0x00,Read,ACK
9.427980825000001,386,0x07,0x00,Read,ACK
9.428090725000001,386,0x07,0x00,Read,ACK
9.428200650000001,386,0x07,0x00,Read,ACK
9.428310550000001,386,0x07,0x00,Read,ACK
9.428420474999999,386,0x07,0x00,Read,ACK
9.428530374999999,386,0x07,0x00,Read,ACK
9.428640300000000,386,0x07,0x00,Read,NAK
9.448828775000001,387,0x81,0x03,Read,ACK
9.448938699999999,387,0x81,0x00,Read,ACK
9.449048599999999,387,0x81,0x00,Read,ACK
9.449158525000000,387,0x81,0x00,Read,ACK
9.449268425000000,387,0x81,0x00,Read,ACK
9.449378350000000,387,0x81,0x00,Read,ACK
9.449488250000000,387,0x81,0x00,Read,ACK
9.449598150000000,387,0x81,0x00,Read,ACK
9.449708075000000,387,0x81,0x00,Read,ACK
9.449817975000000,387,0x81,0x00,Read,ACK
9.449927900000000,387,0x81,0x00,Read,ACK
9.450037800000000,387,0x81,0x00,Read,ACK
9.450147725000001,387,0x81,0x00,Read,ACK
9.450257625000001,387,0x81,0x00,Read,ACK
9.450367549999999,387,0x81,0x00,Read,ACK
9.450477449999999,387,0x81,0x00,Read,NAK
9.515016500000000,388,0x07,0x40,Read,ACK
9.515126400000000,388,0x07,0x00,Read,ACK
9.515236325000000,388,0x07,0x06,Read,ACK
9.515346250000000,388,0x07,0x0D,Read,ACK
9.515456175000001,388,0x07,0x00,Read,ACK
9.515566075000001,388,0x07,0x00,Read,ACK
9.515675999999999,388,0x07,0x00,Read,ACK
9.515785924999999,388,0x07,0x00,Read,ACK
9.515895824999999,388,0x07,0x00,Read,ACK
9.516005750000000,388,0x07,0x00,Read,ACK
9.516115650000000,388,0x07,0x00,Read,ACK
9.516225575000000,388,0x07,0x00,Read,ACK
9.516335500000000,388,0x07,0x00,Read,ACK
9.516445400000000,388,0x07,0x00,Read,ACK
9.516555325000001,388,0x07,0x00,Read,ACK
9.516665250000001,388,0x07,0x00,Read,NAK
9.536853850000000,389,0x81,0x0A,Read,ACK
9.536963775000000,389,0x81,0x00,Read,ACK
9.537073700000001,389,0x81,0x00,Read,ACK
9.537183625000001,389,0x81,0x01,Read,ACK
9.537293525000001,389,0x81,0x02,Read,ACK
9.537403449999999,389,0x81,0x76,Read,ACK
9.537513375000000,389,0x81,0x0C,Read,ACK
9.537623300000000,389,0x81,0xE4,Read,ACK
9.537733225000000,389,0x81,0x00,Read,ACK
9.537843125000000,389,0x81,0x00,Read,ACK
9.537953050000000,389,0x81,0x00,Read,ACK
9.538062975000001,389,0x81,0x00,Read,ACK
9.538172899999999,389,0x81,0x00,Read,ACK
9.538282825000000,389,0x81,0x00,Read,ACK
9.538392725000000,389,0x81,0x00,Read,ACK
9.538502650000000,389,0x81,0x00,Read,NAK
9.603035650000001,390,0x07,0x03,Read,ACK
9.603145550000001,390,0x07,0x00,Read,ACK
9.603255474999999,390,0x07,0x00,Read,ACK
9.603365374999999,390,0x07,0x00,Read,ACK
9.603475299999999,390,0x07,0x00,Read,ACK
9.603585199999999,390,0x07,0x00,Read,ACK
9.603695125000000,390,0x07,0x00,Read,ACK
9.603805025000000,390,0x07,0x00,Read,ACK
9.603914950000000,390,0x07,0x00,Read,ACK
9.604024850000000,390,0x07,0x00,Read,ACK
9.604134775000000,390,0x07,0x00,Read,ACK
9.604244700000001,390,0x07,0x00,Read,ACK
9.604354600000001,390,0x07,0x00,Read,ACK
9.604464524999999,390,0x07,0x00,Read,ACK
9.604574424999999,390,0x07,0x00,Read,ACK
9.604684349999999,390,0x07,0x00,Read,NAK
9.624874399999999,391,0x81,0x40,Read,ACK
9.624984325000000,391,0x81,0x00,Read,ACK
9.625094225000000,391,0x81,0x06,Read,ACK
9.625204150000000,391,0x81,0x08,Read,ACK
9.625314050000000,391,0x81,0x00,Read,ACK
9.625423975000000,391,0x81,0x00,Read,ACK
9.625533875000000,391,0x81,0x00,Read,ACK
9.625643775000000,391,0x81,0x00,Read,ACK
9.625753700000001,391,0x81,0x00,Read,ACK
9.625863600000001,391,0x81,0x00,Read,ACK
9.625973500000001,391,0x81,0x00,Read,ACK
9.626083424999999,391,0x81,0x00,Read,ACK
9.626193324999999,391,0x81,0x00,Read,ACK
9.626303224999999,391,0x81,0x00,Read,ACK
9.626413149999999,391,0x81,0x00,Read,ACK
9.626523049999999,391,0x81,0x00,Read,NAK
9.691056225000001,392,0x07,0x0A,Read,ACK
9.691166800000000,392,0x07,0x00,Read,ACK
9.691276725000000,392,0x07,0x00,Read,ACK
9.691387300000001,392,0x07,0x01,Read,ACK
9.691497225000001,392,0x07,0x02,Read,ACK
9.691607125000001,392,0x07,0x77,Read,ACK
9.691717049999999,392,0x07,0x0C,Read,ACK
9.691826949999999,392,0x07,0xE4,Read,ACK
9.691936849999999,392,0x07,0x00,Read,ACK
9.692046775000000,392,0x07,0x00,Read,ACK
9.692156675000000,392,0x07,0x00,Read,ACK
9.692267250000000,392,0x07,0x00,Read,ACK
9.692377150000000,392,0x07,0x00,Read,ACK
9.692487050000000,392,0x07,0x00,Read,ACK
9.692596975000001,392,0x07,0x00,Read,ACK
9.692706899999999,392,0x07,0x00,Read,NAK
9.712787325000001,393,0x81,0x03,Read,ACK
9.712897249999999,393,0x81,0x00,Read,ACK
9.713007825000000,393,0x81,0x00,Read,ACK
9.713117750000000,393,0x81,0x00,Read,ACK
9.713227650000000,393,0x81,0x00,Read,ACK
9.713337575000001,393,0x81,0x00,Read,ACK
9.713447499999999,393,0x81,0x00,Read,ACK
9.713557399999999,393,0x81,0x00,Read,ACK
9.713667324999999,393,0x81,0x00,Read,ACK
9.713777250000000,393,0x81,0x00,Read,ACK
9.713887825000000,393,0x81,0x00,Read,ACK
9.713997725000000,393,0x81,0x00,Read,ACK
9.714107650000001,393,0x81,0x00,Read,ACK
9.714217550000001,393,0x81,0x00,Read,ACK
9.714327474999999,393,0x81,0x00,Read,ACK
9.714437400000000,393,0x81,0x00,Read,NAK
9.779076950000000,394,0x07,0x40,Read,ACK
9.779186875000001,394,0x07,0x00,Read,ACK
9.779296775000001,394,0x07,0x06,Read,ACK
9.779406675000001,394,0x07,0x05,Read,ACK
9.779516575000001,394,0x07,0x00,Read,ACK
9.779626475000001,394,0x07,0x00,Read,ACK
9.779736400000001,394,0x07,0x00,Read,ACK
9.779846300000001,394,0x07,0x00,Read,ACK
9.779956200000001,394,0x07,0x00,Read,ACK
9.780066100000001,394,0x07,0x00,Read,ACK
9.780176024999999,394,0x07,0x00,Read,ACK
9.780285924999999,394,0x07,0x00,Read,ACK
9.780395824999999,394,0x07,0x00,Read,ACK
9.780505750000000,394,0x07,0x00,Read,ACK
9.780615650000000,394,0x07,0x00,Read,ACK
9.780725550000000,394,0x07,0x00,Read,NAK
9.800808099999999,395,0x81,0x0A,Read,ACK
9.800918025000000,395,0x81,0x00,Read,ACK
9.801027925000000,395,0x81,0x00,Read,ACK
9.801137825000000,395,0x81,0x01,Read,ACK
9.801247750000000,395,0x81,0x02,Read,ACK
9.801357650000000,395,0x81,0x77,Read,ACK
9.801467575000000,395,0x81,0x0C,Read,ACK
9.801577475000000,395,0x81,0xE4,Read,ACK
9.801687375000000,395,0x81,0x00,Read,ACK
9.801797275000000,395,0x81,0x00,Read,ACK
9.801907200000000,395,0x81,0x00,Read,ACK
9.802017100000000,395,0x81,0x00,Read,ACK
9.802127025000001,395,0x81,0x00,Read,ACK
9.802236925000001,395,0x81,0x00,Read,ACK
9.802346825000001,395,0x81,0x00,Read,ACK
9.802456749999999,395,0x81,0x00,Read,NAK
9.866987025000000,396,0x07,0x03,Read,ACK
9.867096950000001,396,0x07,0x00,Read,ACK
9.867206875000001,396,0x07,0x00,Read,ACK
9.867316775000001,396,0x07,0x00,Read,ACK
9.867426699999999,396,0x07,0x00,Read,ACK
9.867536625000000,396,0x07,0x00,Read,ACK
9.867646550000000,396,0x07,0x00,Read,ACK
9.867756475000000,396,0x07,0x00,Read,ACK
9.867866375000000,396,0x07,0x00,Read,ACK
9.867976300000000,396,0x07,0x00,Read,ACK
9.868086225000001,396,0x07,0x00,Read,ACK
9.868196149999999,396,0x07,0x00,Read,ACK
9.868306075000000,396,0x07,0x00,Read,ACK
9.868415975000000,396,0x07,0x00,Read,ACK
9.868525900000000,396,0x07,0x00,Read,ACK
9.868635825000000,396,0x07,0x00,Read,NAK
9.888830700000000,397,0x81,0x40,Read,ACK
9.888940625000000,397,0x81,0x00,Read,ACK
9.889050525000000,397,0x81,0x06,Read,ACK
9.889160450000000,397,0x81,0x02,Read,ACK
9.889270375000001,397,0x81,0x00,Read,ACK
9.889380275000001,397,0x81,0x00,Read,ACK
9.889490199999999,397,0x81,0x00,Read,ACK
9.889600124999999,397,0x81,0x00,Read,ACK
9.889710050000000,397,0x81,0x00,Read,ACK
9.889819950000000,397,0x81,0x00,Read,ACK
9.889929875000000,397,0x81,0x00,Read,ACK
9.890039800000000,397,0x81,0x00,Read,ACK
9.890149725000001,397,0x81,0x00,Read,ACK
9.890259625000001,397,0x81,0x00,Read,ACK
9.890369550000001,397,0x81,0x00,Read,ACK
9.890479474999999,397,0x81,0x00,Read,NAK
9.955009250000000,398,0x07,0x0A,Read,ACK
9.955119150000000,398,0x07,0x00,Read,ACK
9.955229050000000,398,0x07,0x00,Read,ACK
9.955338950000000,398,0x07,0x01,Read,ACK
9.955448875000000,398,0x07,0x02,Read,ACK
9.955558775000000,398,0x07,0x77,Read,ACK
9.955668675000000,398,0x07,0x0C,Read,ACK
9.955778575000000,398,0x07,0xE4,Read,ACK
9.955888475000000,398,0x07,0x00,Read,ACK
9.955998375000000,398,0x07,0x00,Read,ACK
9.956108300000000,398,0x07,0x00,Read,ACK
9.956218200000000,398,0x07,0x00,Read,ACK
9.956328125000001,398,0x07,0x00,Read,ACK
9.956438025000001,398,0x07,0x00,Read,ACK
9.956547949999999,398,0x07,0x00,Read,ACK
9.956657849999999,398,0x07,0x00,Read,NAK
9.976838350000000,399,0x81,0x03,Read,ACK
9.976948250000000,399,0x81,0x00,Read,ACK
9.977058150000000,399,0x81,0x00,Read,ACK
9.977168075000000,399,0x81,0x00,Read,ACK
9.977277975000000,399,0x81,0x00,Read,ACK
9.977387875000000,399,0x81,0x00,Read,ACK
9.977497775000000,399,0x81,0x00,Read,ACK
9.977607675000000,399,0x81,0x00,Read,ACK
9.977717600000000,399,0x81,0x00,Read,ACK
9.977827500000000,399,0x81,0x00,Read,ACK
9.977937400000000,399,0x81,0x00,Read,ACK
9.978047300000000,399,0x81,0x00,Read,ACK
9.978157225000000,399,0x81,0x00,Read,ACK
9.978267125000000,399,0x81,0x00,Read,ACK
9.978377025000000,399,0x81,0x00,Read,ACK
9.978486925000000,399,0x81,0x00,Read,NAK
10.043024950000000,400,0x07,0x40,Read,ACK
10.043134850000000,400,0x07,0x00,Read,ACK
10.043244775000000,400,0x07,0x06,Read,ACK
10.043354675000000,400,0x07,0x00,Read,ACK
10.043464600000000,400,0x07,0x00,Read,ACK
10.043574500000000,400,0x07,0x00,Read,ACK
10.043684425000000,400,0x07,0x00,Read,ACK
10.043794325000000,400,0x07,0x00,Read,ACK
10.043904250000001,400,0x07,0x00,Read,ACK
10.044014150000001,400,0x07,0x00,Read,ACK
10.044124050000001,400,0x07,0x00,Read,ACK
10.044233974999999,400,0x07,0x00,Read,ACK
10.044343874999999,400,0x07,0x00,Read,ACK
10.044453799999999,400,0x07,0x00,Read,ACK
10.044563699999999,400,0x07,0x00,Read,ACK
10.044673599999999,400,0x07,0x00,Read,NAK
10.064861775000001,401,0x81,0x0A,Read,ACK
10.064971675000001,401,0x81,0x00,Read,ACK
10.065081599999999,401,0x81,0x00,Read,ACK
10.065191499999999,401,0x81,0x00,Read,ACK
10.065301424999999,401,0x81,0x02,Read,ACK
10.065411324999999,401,0x81,0x77,Read,ACK
10.065521250000000,401,0x81,0x0C,Read,ACK
10.065631150000000,401,0x81,0xE4,Read,ACK
10.065741050000000,401,0x81,0x00,Read,ACK
10.065850975000000,401,0x81,0x00,Read,ACK
10.065960875000000,401,0x81,0x00,Read,ACK
10.066070800000000,401,0x81,0x00,Read,ACK
10.066180700000000,401,0x81,0x00,Read,ACK
10.066290600000000,401,0x81,0x00,Read,ACK
10.066400525000001,401,0x81,0x00,Read,ACK
10.066510425000001,401,0x81,0x00,Read,NAK
10.131047575000000,402,0x07,0x03,Read,ACK
10.131157500000000,402,0x07,0x00,Read,ACK
10.131267400000000,402,0x07,0x00,Read,ACK
10.131377300000000,402,0x07,0x00,Read,ACK
10.131487200000000,402,0x07,0x00,Read,ACK
10.131597100000000,402,0x07,0x00,Read,ACK
10.131707000000000,402,0x07,0x00,Read,ACK
10.131816925000001,402,0x07,0x00,Read,ACK
10.131926825000001,402,0x07,0x00,Read,ACK
10.132036725000001,402,0x07,0x00,Read,ACK
10.132146649999999,402,0x07,0x00,Read,ACK
10.132256549999999,402,0x07,0x00,Read,ACK
10.132366449999999,402,0x07,0x00,Read,ACK
10.132476375000000,402,0x07,0x00,Read,ACK
10.132586275000000,402,0x07,0x00,Read,ACK
10.132696200000000,402,0x07,0x00,Read,NAK
10.152881024999999,403,0x81,0x40,Read,ACK
10.152991600000000,403,0x81,0x00,Read,ACK
10.153101500000000,403,0x81,0x05,Read,ACK
10.153211425000000,403,0x81,0xFE,Read,ACK
10.153321325000000,403,0x81,0x00,Read,ACK
10.153431250000001,403,0x81,0x00,Read,ACK
10.153541825000000,403,0x81,0x00,Read,ACK
10.153651725000000,403,0x81,0x00,Read,ACK
10.153761650000000,403,0x81,0x00,Read,ACK
10.153871575000000,403,0x81,0x00,Read,ACK
10.153981475000000,403,0x81,0x00,Read,ACK
10.154091400000000,403,0x81,0x00,Read,ACK
10.154201300000000,403,0x81,0x00,Read,ACK
10.154311225000001,403,0x81,0x00,Read,ACK
10.154421800000000,403,0x81,0x00,Read,ACK
10.154531725000000,403,0x81,0x00,Read,NAK
10.219065775000001,404,0x07,0x0A,Read,ACK
10.219175675000001,404,0x07,0x00,Read,ACK
10.219285599999999,404,0x07,0x00,Read,ACK
10.219395499999999,404,0x07,0x01,Read,ACK
10.219505424999999,404,0x07,0x02,Read,ACK
10.219615324999999,404,0x07,0x77,Read,ACK
10.219725224999999,404,0x07,0x0C,Read,ACK
10.219835124999999,404,0x07,0xE4,Read,ACK
10.219945050000000,404,0x07,0x00,Read,ACK
10.220054950000000,404,0x07,0x00,Read,ACK
10.220165550000001,404,0x07,0x00,Read,ACK
10.220275450000001,404,0x07,0x00,Read,ACK
10.220385350000001,404,0x07,0x00,Read,ACK
10.220495274999999,404,0x07,0x00,Read,ACK
10.220605174999999,404,0x07,0x00,Read,ACK
10.220715100000000,404,0x07,0x00,Read,NAK
10.240796775000000,405,0x81,0x03,Read,ACK
10.240906675000000,405,0x81,0x00,Read,ACK
10.241017250000001,405,0x81,0x00,Read,ACK
10.241127175000001,405,0x81,0x00,Read,ACK
10.241237075000001,405,0x81,0x00,Read,ACK
10.241346999999999,405,0x81,0x00,Read,ACK
10.241456899999999,405,0x81,0x00,Read,ACK
10.241566799999999,405,0x81,0x00,Read,ACK
10.241676725000000,405,0x81,0x00,Read,ACK
10.241786625000000,405,0x81,0x00,Read,ACK
10.241897200000000,405,0x81,0x00,Read,ACK
10.242007100000000,405,0x81,0x00,Read,ACK
10.242117000000000,405,0x81,0x00,Read,ACK
10.242226900000000,405,0x81,0x00,Read,ACK
10.242336825000001,405,0x81,0x00,Read,ACK
10.242446725000001,405,0x81,0x00,Read,NAK
10.306974025000001,406,0x07,0x40,Read,ACK
10.307083950000001,406,0x07,0x00,Read,ACK
10.307193874999999,406,0x07,0x05,Read,ACK
10.307303774999999,406,0x07,0xFD,Read,ACK
10.307413700000000,406,0x07,0x00,Read,ACK
10.307523625000000,406,0x07,0x00,Read,ACK
10.307633525000000,406,0x07,0x00,Read,ACK
10.307743450000000,406,0x07,0x00,Read,ACK
10.307853350000000,406,0x07,0x00,Read,ACK
10.307963275000001,406,0x07,0x00,Read,ACK
10.308073824999999,406,0x07,0x00,Read,ACK
10.308183750000000,406,0x07,0x00,Read,ACK
10.308293650000000,406,0x07,0x00,Read,ACK
10.308403575000000,406,0x07,0x00,Read,ACK
10.308513475000000,406,0x07,0x00,Read,ACK
10.308623375000000,406,0x07,0x00,Read,NAK
10.328817924999999,407,0x81,0x0A,Read,ACK
10.328927824999999,407,0x81,0x00,Read,ACK
10.329037749999999,407,0x81,0x00,Read,ACK
10.329147649999999,407,0x81,0x00,Read,ACK
10.329257575000000,407,0x81,0x02,Read,ACK
10.329367475000000,407,0x81,0x77,Read,ACK
10.329477375000000,407,0x81,0x0C,Read,ACK
10.329587300000000,407,0x81,0xE4,Read,ACK
10.329697200000000,407,0x81,0x00,Read,ACK
10.329807125000000,407,0x81,0x00,Read,ACK
10.329917025000000,407,0x81,0x00,Read,ACK
10.330026950000001,407,0x81,0x00,Read,ACK
10.330136850000001,407,0x81,0x00,Read,ACK
10.330246775000001,407,0x81,0x00,Read,ACK
10.330356675000001,407,0x81,0x00,Read,ACK
10.330466575000001,407,0x81,0x00,Read,NAK
10.394993075000000,408,0x07,0x03,Read,ACK
10.395103000000001,408,0x07,0x00,Read,ACK
10.395212900000001,408,0x07,0x00,Read,ACK
10.395322824999999,408,0x07,0x00,Read,ACK
10.395432724999999,408,0x07,0x00,Read,ACK
10.395542649999999,408,0x07,0x00,Read,ACK
10.395652549999999,408,0x07,0x00,Read,ACK
10.395762475000000,408,0x07,0x00,Read,ACK
10.395872400000000,408,0x07,0x00,Read,ACK
10.395982300000000,408,0x07,0x00,Read,ACK
10.396092899999999,408,0x07,0x00,Read,ACK
10.396202799999999,408,0x07,0x00,Read,ACK
10.396312725000000,408,0x07,0x00,Read,ACK
10.396422625000000,408,0x07,0x00,Read,ACK
10.396532550000000,408,0x07,0x00,Read,ACK
10.396642475000000,408,0x07,0x00,Read,NAK
10.416836350000001,409,0x81,0x40,Read,ACK
10.416946275000001,409,0x81,0x00,Read,ACK
10.417056175000001,409,0x81,0x05,Read,ACK
10.417166075000001,409,0x81,0xF7,Read,ACK
10.417275975000001,409,0x81,0x00,Read,ACK
10.417385899999999,409,0x81,0x00,Read,ACK
10.417495799999999,409,0x81,0x00,Read,ACK
10.417605725000000,409,0x81,0x00,Read,ACK
10.417715625000000,409,0x81,0x00,Read,ACK
10.417825525000000,409,0x81,0x00,Read,ACK
10.417935450000000,409,0x81,0x00,Read,ACK
10.418045375000000,409,0x81,0x00,Read,ACK
10.418155275000000,409,0x81,0x00,Read,ACK
10.418265200000000,409,0x81,0x00,Read,ACK
10.418375100000000,409,0x81,0x00,Read,ACK
10.418485000000000,409,0x81,0x00,Read,NAK
10.483011100000001,410,0x07,0x0A,Read,ACK
10.483121000000001,410,0x07,0x00,Read,ACK
10.483230925000001,410,0x07,0x00,Read,ACK
10.483340825000001,410,0x07,0x00,Read,ACK
10.483450725000001,410,0x07,0x02,Read,ACK
10.483560649999999,410,0x07,0x77,Read,ACK
10.483670549999999,410,0x07,0x0C,Read,ACK
10.483780449999999,410,0x07,0xE4,Read,ACK
10.483890349999999,410,0x07,0x00,Read,ACK
10.484000275000000,410,0x07,0x00,Read,ACK
10.484110825000000,410,0x07,0x00,Read,ACK
10.484220725000000,410,0x07,0x00,Read,ACK
10.484330625000000,410,0x07,0x00,Read,ACK
10.484440525000000,410,0x07,0x00,Read,ACK
10.484550425000000,410,0x07,0x00,Read,ACK
10.484660325000000,410,0x07,0x00,Read,NAK
10.504846199999999,411,0x81,0x03,Read,ACK
10.504956800000000,411,0x81,0x00,Read,ACK
10.505066700000000,411,0x81,0x00,Read,ACK
10.505176625000001,411,0x81,0x00,Read,ACK
10.505286525000001,411,0x81,0x00,Read,ACK
10.505396425000001,411,0x81,0x00,Read,ACK
10.505507000000000,411,0x81,0x00,Read,ACK
10.505616925000000,411,0x81,0x00,Read,ACK
10.505726825000000,411,0x81,0x00,Read,ACK
10.505836750000000,411,0x81,0x00,Read,ACK
10.505946675000001,411,0x81,0x00,Read,ACK
10.506056575000001,411,0x81,0x00,Read,ACK
10.506166500000001,411,0x81,0x00,Read,ACK
10.506276400000001,411,0x81,0x00,Read,ACK
10.506386975000000,411,0x81,0x00,Read,ACK
10.506496900000000,411,0x81,0x00,Read,NAK
10.571029550000000,412,0x07,0x40,Read,ACK
10.571140124999999,412,0x07,0x00,Read,ACK
10.571250050000000,412,0x07,0x05,Read,ACK
10.571360625000001,412,0x07,0xF3,Read,ACK
10.571470525000001,412,0x07,0x00,Read,ACK
10.571580450000001,412,0x07,0x00,Read,ACK
10.571690350000001,412,0x07,0x00,Read,ACK
10.571800274999999,412,0x07,0x00,Read,ACK
10.571910174999999,412,0x07,0x00,Read,ACK
10.572020100000000,412,0x07,0x00,Read,ACK
10.572130000000000,412,0x07,0x00,Read,ACK
10.572240575000000,412,0x07,0x00,Read,ACK
10.572350475000000,412,0x07,0x00,Read,ACK
10.572460375000000,412,0x07,0x00,Read,ACK
10.572570275000000,412,0x07,0x00,Read,ACK
10.572680200000001,412,0x07,0x00,Read,NAK
10.592865650000000,413,0x81,0x0A,Read,ACK
10.592975575000001,413,0x81,0x00,Read,ACK
10.593085475000001,413,0x81,0x00,Read,ACK
10.593195400000001,413,0x81,0x01,Read,ACK
10.593305324999999,413,0x81,0x02,Read,ACK
10.593415224999999,413,0x81,0x77,Read,ACK
10.593525124999999,413,0x81,0x0C,Read,ACK
10.593635050000000,413,0x81,0xE4,Read,ACK
10.593744975000000,413,0x81,0x00,Read,ACK
10.593854875000000,413,0x81,0x00,Read,ACK
10.593964775000000,413,0x81,0x00,Read,ACK
10.594074700000000,413,0x81,0x00,Read,ACK
10.594184600000000,413,0x81,0x00,Read,ACK
10.594294500000000,413,0x81,0x00,Read,ACK
10.594404425000000,413,0x81,0x00,Read,ACK
10.594514325000000,413,0x81,0x00,Read,NAK
10.659040575000001,414,0x07,0x03,Read,ACK
10.659150475000001,414,0x07,0x00,Read,ACK
10.659260400000001,414,0x07,0x00,Read,ACK
10.659370300000001,414,0x07,0x00,Read,ACK
10.659480224999999,414,0x07,0x00,Read,ACK
10.659590124999999,414,0x07,0x00,Read,ACK
10.659700050000000,414,0x07,0x00,Read,ACK
10.659809950000000,414,0x07,0x00,Read,ACK
10.659919875000000,414,0x07,0x00,Read,ACK
10.660029775000000,414,0x07,0x00,Read,ACK
10.660139700000000,414,0x07,0x00,Read,ACK
10.660249625000001,414,0x07,0x00,Read,ACK
10.660359525000001,414,0x07,0x00,Read,ACK
10.660469425000000,414,0x07,0x00,Read,ACK
10.660579325000000,414,0x07,0x00,Read,ACK
10.660689250000001,414,0x07,0x00,Read,NAK
10.680883950000000,415,0x81,0x40,Read,ACK
10.680993850000000,415,0x81,0x00,Read,ACK
10.681104424999999,415,0x81,0x05,Read,ACK
10.681214349999999,415,0x81,0xED,Read,ACK
10.681324249999999,415,0x81,0x00,Read,ACK
10.681434175000000,415,0x81,0x00,Read,ACK
10.681544075000000,415,0x81,0x00,Read,ACK
10.681653975000000,415,0x81,0x00,Read,ACK
10.681763900000000,415,0x81,0x00,Read,ACK
10.681873800000000,415,0x81,0x00,Read,ACK
10.681984375000001,415,0x81,0x00,Read,ACK
10.682094275000001,415,0x81,0x00,Read,ACK
10.682204175000001,415,0x81,0x00,Read,ACK
10.682314099999999,415,0x81,0x00,Read,ACK
10.682423999999999,415,0x81,0x00,Read,ACK
10.682533925000000,415,0x81,0x00,Read,NAK
10.747060800000000,416,0x07,0x0A,Read,ACK
10.747170700000000,416,0x07,0x00,Read,ACK
10.747280600000000,416,0x07,0x00,Read,ACK
10.747390500000000,416,0x07,0x01,Read,ACK
10.747500400000000,416,0x07,0x02,Read,ACK
10.747610325000000,416,0x07,0x77,Read,ACK
10.747720225000000,416,0x07,0x0C,Read,ACK
10.747830125000000,416,0x07,0xE4,Read,ACK
10.747940025000000,416,0x07,0x00,Read,ACK
10.748049925000000,416,0x07,0x00,Read,ACK
10.748159825000000,416,0x07,0x00,Read,ACK
10.748269750000000,416,0x07,0x00,Read,ACK
